time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-01-23 11:00:00,0.331,0.263,4.1,0.2
2026-01-23 12:00:00,0.332,0.262,4,0.1
2026-01-23 13:00:00,0.332,0.262,4,-0.4
2026-01-23 14:00:00,0.332,0.261,4,-1
2026-01-23 15:00:00,0.332,0.261,3.9,-1.4
2026-01-23 16:00:00,0.332,0.261,3.8,-1.6
2026-01-23 17:00:00,0.332,0.26,3.8,-2
2026-01-23 18:00:00,0.332,0.26,3.7,-2.6
2026-01-23 19:00:00,0.332,0.259,3.6,-2.8
2026-01-23 20:00:00,0.332,0.259,3.6,-2.2
2026-01-23 21:00:00,0.332,0.258,3.5,-0.5
2026-01-23 22:00:00,0.332,0.258,3.5,-0.6
2026-01-23 23:00:00,0.332,0.258,3.4,-1
2026-01-24 00:00:00,0.332,0.258,3.4,-1.2
2026-01-24 01:00:00,0.332,0.258,3.4,0.1
2026-01-24 02:00:00,0.332,0.259,3.5,1
2026-01-24 03:00:00,0.332,0.259,3.6,2.4
2026-01-24 04:00:00,0.331,0.259,3.7,2.9
2026-01-24 05:00:00,0.331,0.259,3.9,3.8
2026-01-24 06:00:00,0.331,0.259,4.2,5.3
2026-01-24 07:00:00,0.331,0.26,4.4,4.4
2026-01-24 08:00:00,0.331,0.261,4.5,2.5
2026-01-24 09:00:00,0.331,0.261,4.5,0
2026-01-24 10:00:00,0.331,0.26,4.3,-1.1
2026-01-24 11:00:00,0.331,0.26,4.2,-1.8
2026-01-24 12:00:00,0.331,0.259,4,-2.7
2026-01-24 13:00:00,0.331,0.259,3.9,-3.1
2026-01-24 14:00:00,0.331,0.258,3.7,-3.7
2026-01-24 15:00:00,0.332,0.257,3.6,-4.1
2026-01-24 16:00:00,0.332,0.256,3.5,-4.1
2026-01-24 17:00:00,0.332,0.255,3.4,-3.5
2026-01-24 18:00:00,0.332,0.254,3.3,-3
2026-01-24 19:00:00,0.332,0.253,3.3,-3.2
2026-01-24 20:00:00,0.332,0.25,3.2,-3.4
2026-01-24 21:00:00,0.332,0.249,3.2,-4.1
2026-01-24 22:00:00,0.332,0.248,3.1,-4.7
2026-01-24 23:00:00,0.332,0.247,3.1,-5.3
2026-01-25 00:00:00,0.332,0.245,3,-4.2
2026-01-25 01:00:00,0.331,0.245,3,-1.8
2026-01-25 02:00:00,0.331,0.247,3,0.3
2026-01-25 03:00:00,0.331,0.249,3,1.6
2026-01-25 04:00:00,0.331,0.252,3.1,3
2026-01-25 05:00:00,0.331,0.257,3.4,4.7
2026-01-25 06:00:00,0.331,0.261,3.7,5.2
2026-01-25 07:00:00,0.33,0.261,3.9,4.2
2026-01-25 08:00:00,0.33,0.262,4,2.2
2026-01-25 09:00:00,0.33,0.262,4,-1
2026-01-25 10:00:00,0.33,0.261,3.9,-2.1
2026-01-25 11:00:00,0.33,0.26,3.7,-2.8
2026-01-25 12:00:00,0.331,0.259,3.6,-3.6
2026-01-25 13:00:00,0.331,0.258,3.4,-4
2026-01-25 14:00:00,0.331,0.257,3.3,-4.3
2026-01-25 15:00:00,0.331,0.255,3.2,-4.7
2026-01-25 16:00:00,0.331,0.253,3.1,-5.2
2026-01-25 17:00:00,0.331,0.249,2.9,-5.5
2026-01-25 18:00:00,0.331,0.247,2.9,-6.1
2026-01-25 19:00:00,0.331,0.244,2.8,-6.4
2026-01-25 20:00:00,0.331,0.242,2.7,-6.2
2026-01-25 21:00:00,0.331,0.239,2.7,-6.1
2026-01-25 22:00:00,0.33,0.237,2.6,-6.4
2026-01-25 23:00:00,0.33,0.235,2.6,-5.8
2026-01-26 00:00:00,0.33,0.234,2.5,-4.1
2026-01-26 01:00:00,0.33,0.235,2.5,-1.7
2026-01-26 02:00:00,0.33,0.236,2.6,-0.3
2026-01-26 03:00:00,0.33,0.239,2.6,0.6
2026-01-26 04:00:00,0.33,0.241,2.8,1.3
2026-01-26 05:00:00,0.33,0.242,2.9,1.6
2026-01-26 06:00:00,0.33,0.245,3,1.7
2026-01-26 07:00:00,0.33,0.247,3.1,1.7
2026-01-26 08:00:00,0.33,0.25,3.2,1.1
2026-01-26 09:00:00,0.33,0.25,3.2,0.3
2026-01-26 10:00:00,0.33,0.25,3.2,-0.1
2026-01-26 11:00:00,0.33,0.25,3.2,-0.3
2026-01-26 12:00:00,0.33,0.249,3.1,-0.6
2026-01-26 13:00:00,0.33,0.247,3.1,-1.2
2026-01-26 14:00:00,0.33,0.246,3.1,-1.6
2026-01-26 15:00:00,0.33,0.245,3,-1.9
2026-01-26 16:00:00,0.33,0.245,3,-1.3
2026-01-26 17:00:00,0.33,0.245,3,-1.2
2026-01-26 18:00:00,0.33,0.244,3,-1
2026-01-26 19:00:00,0.33,0.245,3,-1
2026-01-26 20:00:00,0.33,0.245,3,-0.9
2026-01-26 21:00:00,0.329,0.245,3,-0.1
2026-01-26 22:00:00,0.329,0.245,3,-0
2026-01-26 23:00:00,0.33,0.245,3,-0.3
2026-01-27 00:00:00,0.329,0.245,3,0.4
2026-01-27 01:00:00,0.33,0.247,3.1,1.4
2026-01-27 02:00:00,0.329,0.252,3.1,2.8
2026-01-27 03:00:00,0.329,0.259,3.2,3.8
2026-01-27 04:00:00,0.329,0.261,3.3,4.2
2026-01-27 05:00:00,0.329,0.261,3.6,5.4
2026-01-27 06:00:00,0.328,0.261,3.9,5.2
2026-01-27 07:00:00,0.328,0.262,4.1,4.3
2026-01-27 08:00:00,0.328,0.262,4.2,2.2
2026-01-27 09:00:00,0.328,0.262,4.1,-0.3
2026-01-27 10:00:00,0.328,0.261,4,-1.1
2026-01-27 11:00:00,0.328,0.26,3.8,-1.6
2026-01-27 12:00:00,0.328,0.26,3.7,-1.7
2026-01-27 13:00:00,0.328,0.259,3.5,-1.9
2026-01-27 14:00:00,0.328,0.259,3.4,-2.5
2026-01-27 15:00:00,0.328,0.258,3.3,-2.9
2026-01-27 16:00:00,0.329,0.257,3.2,-3
2026-01-27 17:00:00,0.329,0.256,3.1,-2.9
2026-01-27 18:00:00,0.329,0.256,3,-2.4
2026-01-27 19:00:00,0.329,0.255,3,-2.4
2026-01-27 20:00:00,0.329,0.255,2.9,-2.8
2026-01-27 21:00:00,0.328,0.254,2.9,-3.7
2026-01-27 22:00:00,0.329,0.253,2.8,-4.4
2026-01-27 23:00:00,0.328,0.248,2.7,-4.6
2026-01-28 00:00:00,0.328,0.247,2.7,-3.9
2026-01-28 01:00:00,0.328,0.247,2.6,-2.1
2026-01-28 02:00:00,0.328,0.248,2.6,0.2
2026-01-28 03:00:00,0.328,0.25,2.7,2.4
2026-01-28 04:00:00,0.328,0.253,2.8,3.4
2026-01-28 05:00:00,0.328,0.258,3,5.2
2026-01-28 06:00:00,0.328,0.26,3.3,5.9
2026-01-28 07:00:00,0.327,0.26,3.6,5.2
2026-01-28 08:00:00,0.327,0.261,3.7,3
2026-01-28 09:00:00,0.327,0.261,3.7,-0.3
2026-01-28 10:00:00,0.327,0.26,3.6,-1.4
2026-01-28 11:00:00,0.327,0.26,3.4,-1.8
2026-01-28 12:00:00,0.327,0.259,3.3,-2.5
2026-01-28 13:00:00,0.327,0.258,3.1,-3.1
2026-01-28 14:00:00,0.327,0.257,3,-3.7
2026-01-28 15:00:00,0.327,0.256,2.9,-4.1
2026-01-28 16:00:00,0.328,0.255,2.8,-4.2
2026-01-28 17:00:00,0.328,0.254,2.8,-4.7
2026-01-28 18:00:00,0.327,0.252,2.7,-5.1
2026-01-28 19:00:00,0.328,0.247,2.6,-5.6
2026-01-28 20:00:00,0.327,0.246,2.5,-5.8
2026-01-28 21:00:00,0.327,0.243,2.5,-5.9
2026-01-28 22:00:00,0.327,0.241,2.4,-5.9
2026-01-28 23:00:00,0.327,0.239,2.4,-4.7
2026-01-29 00:00:00,0.327,0.238,2.4,-3.4
2026-01-29 01:00:00,0.327,0.239,2.4,-2
2026-01-29 02:00:00,0.327,0.241,2.4,-0
2026-01-29 03:00:00,0.327,0.243,2.5,1.5
2026-01-29 04:00:00,0.327,0.246,2.7,3.5
2026-01-29 05:00:00,0.327,0.253,2.9,4.7
2026-01-29 06:00:00,0.327,0.259,3.2,3.7
2026-01-29 07:00:00,0.326,0.26,3.3,2.7
2026-01-29 08:00:00,0.326,0.26,3.4,1.8
2026-01-29 09:00:00,0.326,0.26,3.3,-0.5
2026-01-29 10:00:00,0.326,0.26,3.2,-1.5
2026-01-29 11:00:00,0.326,0.259,3.1,-2.2
2026-01-29 12:00:00,0.327,0.258,3,-2.6
2026-01-29 13:00:00,0.327,0.257,2.9,-2.7
2026-01-29 14:00:00,0.327,0.257,2.8,-3.3
2026-01-29 15:00:00,0.327,0.256,2.8,-3.4
2026-01-29 16:00:00,0.327,0.255,2.7,-3.2
2026-01-29 17:00:00,0.327,0.254,2.6,-3.1
2026-01-29 18:00:00,0.327,0.253,2.6,-3.5
2026-01-29 19:00:00,0.327,0.252,2.5,-3.7
2026-01-29 20:00:00,0.327,0.252,2.5,-3.1
2026-01-29 21:00:00,0.327,0.249,2.5,-3.8
2026-01-29 22:00:00,0.327,0.247,2.4,-4.5
2026-01-29 23:00:00,0.327,0.246,2.4,-4.2
2026-01-30 00:00:00,0.327,0.245,2.4,-2.9
2026-01-30 01:00:00,0.326,0.246,2.4,-1.5
2026-01-30 02:00:00,0.326,0.248,2.4,0
2026-01-30 03:00:00,0.326,0.249,2.5,1.4
2026-01-30 04:00:00,0.326,0.251,2.6,1.6
2026-01-30 05:00:00,0.326,0.255,2.8,2.4
2026-01-30 06:00:00,0.326,0.259,3,3.9
2026-01-30 07:00:00,0.326,0.26,3.2,4.3
2026-01-30 08:00:00,0.326,0.26,3.3,2.3
2026-01-30 09:00:00,0.326,0.26,3.3,-1.1
2026-01-30 10:00:00,0.326,0.26,3.2,-2
2026-01-30 11:00:00,0.326,0.259,3.1,-2.6
2026-01-30 12:00:00,0.326,0.258,2.9,-2.8
2026-01-30 13:00:00,0.326,0.257,2.9,-3.3
2026-01-30 14:00:00,0.326,0.256,2.8,-4
2026-01-30 15:00:00,0.326,0.255,2.7,-4.6
2026-01-30 16:00:00,0.326,0.254,2.6,-4.9
2026-01-30 17:00:00,0.326,0.252,2.5,-5.4
2026-01-30 18:00:00,0.326,0.248,2.4,-5.9
2026-01-30 19:00:00,0.326,0.245,2.4,-5.7
2026-01-30 20:00:00,0.326,0.243,2.3,-5.7
2026-01-30 21:00:00,0.326,0.241,2.3,-5.7
2026-01-30 22:00:00,0.326,0.239,2.2,-5.9
2026-01-30 23:00:00,0.326,0.237,2.2,-6.1
2026-01-31 00:00:00,0.325,0.235,2.2,-4.9
2026-01-31 01:00:00,0.325,0.235,2.2,-2.1
2026-01-31 02:00:00,0.325,0.237,2.2,0.5
2026-01-31 03:00:00,0.325,0.24,2.2,2.6
2026-01-31 04:00:00,0.325,0.243,2.3,3.8
2026-01-31 05:00:00,0.325,0.25,2.5,4.9
2026-01-31 06:00:00,0.325,0.258,2.8,5.7
2026-01-31 07:00:00,0.324,0.26,3,5.1
2026-01-31 08:00:00,0.324,0.261,3.2,3
2026-01-31 09:00:00,0.325,0.261,3.2,0.6
2026-01-31 10:00:00,0.325,0.26,3.1,-0.4
2026-01-31 11:00:00,0.325,0.259,3,-0.9
2026-01-31 12:00:00,0.325,0.259,2.9,-1.4
2026-01-31 13:00:00,0.325,0.258,2.9,-1.7
2026-01-31 14:00:00,0.325,0.258,2.8,-1.5
2026-01-31 15:00:00,0.325,0.257,2.8,-1.7
2026-01-31 16:00:00,0.325,0.257,2.7,-2
2026-01-31 17:00:00,0.325,0.257,2.7,-2.1
2026-01-31 18:00:00,0.325,0.256,2.7,-2.7
2026-01-31 19:00:00,0.325,0.256,2.6,-2.7
2026-01-31 20:00:00,0.325,0.255,2.6,-2.2
2026-01-31 21:00:00,0.325,0.255,2.6,-2.3
2026-01-31 22:00:00,0.325,0.254,2.6,-2.6
2026-01-31 23:00:00,0.325,0.254,2.6,-2.2
2026-02-01 00:00:00,0.325,0.254,2.6,-1
2026-02-01 01:00:00,0.325,0.254,2.6,1.1
2026-02-01 02:00:00,0.325,0.256,2.7,2.7
2026-02-01 03:00:00,0.325,0.256,2.8,4.7
2026-02-01 04:00:00,0.325,0.257,3,5.8
2026-02-01 05:00:00,0.324,0.257,3.3,6.5
2026-02-01 06:00:00,0.324,0.258,3.7,7.2
2026-02-01 07:00:00,0.324,0.258,3.9,6.9
2026-02-01 08:00:00,0.323,0.259,4.1,5.4
2026-02-01 09:00:00,0.323,0.26,4.1,2.1
2026-02-01 10:00:00,0.323,0.259,3.9,0.4
2026-02-01 11:00:00,0.323,0.259,3.8,-0.8
2026-02-01 12:00:00,0.324,0.258,3.6,-1.5
2026-02-01 13:00:00,0.324,0.257,3.4,-2.3
2026-02-01 14:00:00,0.324,0.257,3.3,-2.8
2026-02-01 15:00:00,0.324,0.256,3.2,-3.3
2026-02-01 16:00:00,0.324,0.255,3.1,-3.8
2026-02-01 17:00:00,0.324,0.254,2.9,-3.9
2026-02-01 18:00:00,0.324,0.253,2.9,-2.8
2026-02-01 19:00:00,0.324,0.253,2.8,-2.4
2026-02-01 20:00:00,0.324,0.253,2.8,-2.5
2026-02-01 21:00:00,0.324,0.253,2.8,-2.4
2026-02-01 22:00:00,0.324,0.253,2.8,-2.3
2026-02-01 23:00:00,0.324,0.252,2.9,-2.2
2026-02-02 00:00:00,0.324,0.253,2.9,-1.1
2026-02-02 01:00:00,0.324,0.254,2.9,0.6
2026-02-02 02:00:00,0.324,0.255,2.9,1.6
2026-02-02 03:00:00,0.324,0.256,2.9,2.3
2026-02-02 04:00:00,0.324,0.256,3,2.3
2026-02-02 05:00:00,0.325,0.256,3,3
2026-02-02 06:00:00,0.326,0.257,3.2,3.3
2026-02-02 07:00:00,0.326,0.257,3.3,3.1
2026-02-02 08:00:00,0.326,0.258,3.4,1.4
2026-02-02 09:00:00,0.326,0.258,3.4,-0.4
2026-02-02 10:00:00,0.326,0.257,3.3,-1.3
2026-02-02 11:00:00,0.327,0.256,3.2,-1.3
2026-02-02 12:00:00,0.327,0.256,3.1,-1.4
2026-02-02 13:00:00,0.327,0.256,3.1,-2.2
2026-02-02 14:00:00,0.327,0.255,3,-2.9
2026-02-02 15:00:00,0.327,0.254,2.9,-3
2026-02-02 16:00:00,0.327,0.254,2.9,-3.2
2026-02-02 17:00:00,0.327,0.253,2.8,-3.5
2026-02-02 18:00:00,0.327,0.252,2.7,-4.1
2026-02-02 19:00:00,0.327,0.251,2.7,-4
2026-02-02 20:00:00,0.327,0.251,2.6,-4
2026-02-02 21:00:00,0.327,0.25,2.5,-4.5
2026-02-02 22:00:00,0.327,0.247,2.5,-5.1
2026-02-02 23:00:00,0.327,0.245,2.4,-4.8
2026-02-03 00:00:00,0.327,0.244,2.4,-3.3
2026-02-03 01:00:00,0.327,0.245,2.4,-0.6
2026-02-03 02:00:00,0.327,0.247,2.4,2.1
2026-02-03 03:00:00,0.327,0.249,2.5,4.9
2026-02-03 04:00:00,0.327,0.255,2.6,6.4
2026-02-03 05:00:00,0.326,0.257,3,7.8
2026-02-03 06:00:00,0.326,0.258,3.4,8
2026-02-03 07:00:00,0.326,0.258,3.7,6.7
2026-02-03 08:00:00,0.325,0.259,3.8,4.4
2026-02-03 09:00:00,0.325,0.259,3.9,2.9
2026-02-03 10:00:00,0.325,0.259,3.8,1.8
2026-02-03 11:00:00,0.325,0.259,3.7,1.2
2026-02-03 12:00:00,0.326,0.258,3.7,0.5
2026-02-03 13:00:00,0.326,0.258,3.6,-0
2026-02-03 14:00:00,0.326,0.258,3.5,-0.4
2026-02-03 15:00:00,0.326,0.257,3.4,-0.8
2026-02-03 16:00:00,0.326,0.257,3.3,-1.1
2026-02-03 17:00:00,0.326,0.256,3.2,-1.5
2026-02-03 18:00:00,0.326,0.256,3.2,-2
2026-02-03 19:00:00,0.326,0.255,3.1,-2.4
2026-02-03 20:00:00,0.326,0.255,3,-2.7
2026-02-03 21:00:00,0.326,0.254,2.9,-3.1
2026-02-03 22:00:00,0.326,0.254,2.9,-3.3
2026-02-03 23:00:00,0.326,0.253,2.8,-2.9
2026-02-04 00:00:00,0.326,0.253,2.8,-0.9
2026-02-04 01:00:00,0.326,0.254,2.8,1.6
2026-02-04 02:00:00,0.326,0.254,3,3.9
2026-02-04 03:00:00,0.326,0.255,3.2,7
2026-02-04 04:00:00,0.326,0.256,3.5,8.8
2026-02-04 05:00:00,0.325,0.256,3.9,11.2
2026-02-04 06:00:00,0.325,0.257,4.3,11.9
2026-02-04 07:00:00,0.324,0.258,4.7,10.5
2026-02-04 08:00:00,0.324,0.259,4.9,8.8
2026-02-04 09:00:00,0.324,0.259,5,6.9
2026-02-04 10:00:00,0.324,0.259,4.9,5.2
2026-02-04 11:00:00,0.324,0.259,4.8,3.9
2026-02-04 12:00:00,0.324,0.259,4.7,3.3
2026-02-04 13:00:00,0.324,0.259,4.6,2.9
2026-02-04 14:00:00,0.324,0.259,4.5,3.2
2026-02-04 15:00:00,0.324,0.258,4.5,3.2
2026-02-04 16:00:00,0.324,0.258,4.4,3.1
2026-02-04 17:00:00,0.324,0.258,4.4,2.9
2026-02-04 18:00:00,0.324,0.258,4.4,2.7
2026-02-04 19:00:00,0.324,0.258,4.3,2.5
2026-02-04 20:00:00,0.324,0.258,4.3,2.3
2026-02-04 21:00:00,0.324,0.257,4.3,1.9
2026-02-04 22:00:00,0.324,0.257,4.2,1.8
2026-02-04 23:00:00,0.324,0.257,4.2,2.3
2026-02-05 00:00:00,0.324,0.257,4.2,4
2026-02-05 01:00:00,0.324,0.257,4.3,6.5
2026-02-05 02:00:00,0.324,0.257,4.5,9.5
2026-02-05 03:00:00,0.324,0.257,4.7,12.1
2026-02-05 04:00:00,0.323,0.257,5.1,13.3
2026-02-05 05:00:00,0.323,0.257,5.5,14.1
2026-02-05 06:00:00,0.322,0.257,6,13.9
2026-02-05 07:00:00,0.322,0.258,6.3,12.7
2026-02-05 08:00:00,0.322,0.259,6.5,9.7
2026-02-05 09:00:00,0.322,0.26,6.6,8.1
2026-02-05 10:00:00,0.322,0.26,6.5,7
2026-02-05 11:00:00,0.322,0.26,6.3,6.6
2026-02-05 12:00:00,0.322,0.26,6.2,5.2
2026-02-05 13:00:00,0.322,0.26,6,4.1
2026-02-05 14:00:00,0.322,0.259,5.9,3.9
2026-02-05 15:00:00,0.322,0.259,5.8,3
2026-02-05 16:00:00,0.322,0.259,5.6,2.4
2026-02-05 17:00:00,0.322,0.258,5.4,1.5
2026-02-05 18:00:00,0.322,0.258,5.3,1
2026-02-05 19:00:00,0.322,0.258,5.1,0.2
2026-02-05 20:00:00,0.323,0.257,4.9,-0.3
2026-02-05 21:00:00,0.323,0.256,4.8,-0.8
2026-02-05 22:00:00,0.323,0.256,4.6,-1.3
2026-02-05 23:00:00,0.323,0.256,4.4,-1.3
2026-02-06 00:00:00,0.323,0.255,4.3,-0.7
2026-02-06 01:00:00,0.323,0.255,4.2,0.3
2026-02-06 02:00:00,0.323,0.255,4.2,1.8
2026-02-06 03:00:00,0.323,0.255,4.2,3.5
2026-02-06 04:00:00,0.323,0.256,4.3,4.7
2026-02-06 05:00:00,0.323,0.256,4.6,5.8
2026-02-06 06:00:00,0.322,0.257,4.8,3.9
2026-02-06 07:00:00,0.322,0.258,4.9,1.9
2026-02-06 08:00:00,0.322,0.258,4.9,-0.4
2026-02-06 09:00:00,0.322,0.257,4.7,-1.6
2026-02-06 10:00:00,0.322,0.256,4.5,-2.1
2026-02-06 11:00:00,0.322,0.255,4.3,-2.3
2026-02-06 12:00:00,0.323,0.255,4.2,-2.1
2026-02-06 13:00:00,0.323,0.254,4,-2.1
2026-02-06 14:00:00,0.323,0.254,3.9,-2.2
2026-02-06 15:00:00,0.323,0.254,3.8,-2.4
2026-02-06 16:00:00,0.323,0.253,3.7,-2.5
2026-02-06 17:00:00,0.323,0.253,3.6,-2.6
2026-02-06 18:00:00,0.323,0.253,3.5,-2.6
2026-02-06 19:00:00,0.323,0.252,3.4,-2.9
2026-02-06 20:00:00,0.323,0.251,3.3,-3.4
2026-02-06 21:00:00,0.323,0.251,3.2,-4
2026-02-06 22:00:00,0.323,0.25,3.1,-4.3
2026-02-06 23:00:00,0.323,0.249,3,-3.7
2026-02-07 00:00:00,0.323,0.249,3,-2.7
2026-02-07 01:00:00,0.323,0.249,3,-1.5
2026-02-07 02:00:00,0.323,0.25,3,-0.7
2026-02-07 03:00:00,0.323,0.251,3.1,-0.8
2026-02-07 04:00:00,0.323,0.252,3.1,-1
2026-02-07 05:00:00,0.323,0.253,3.2,1.1
2026-02-07 06:00:00,0.323,0.253,3.4,1.4
2026-02-07 07:00:00,0.322,0.254,3.6,0.1
2026-02-07 08:00:00,0.322,0.254,3.6,-2.3
2026-02-07 09:00:00,0.322,0.254,3.5,-3.2
2026-02-07 10:00:00,0.322,0.253,3.4,-3.8
2026-02-07 11:00:00,0.323,0.252,3.3,-4.2
2026-02-07 12:00:00,0.323,0.251,3.2,-4
2026-02-07 13:00:00,0.323,0.25,3.1,-4.1
2026-02-07 14:00:00,0.323,0.25,3.1,-3.8
2026-02-07 15:00:00,0.323,0.249,3.1,-4.1
2026-02-07 16:00:00,0.323,0.249,3.1,-4.5
2026-02-07 17:00:00,0.323,0.248,3.1,-4.6
2026-02-07 18:00:00,0.323,0.247,3.1,-4.6
2026-02-07 19:00:00,0.323,0.246,3.1,-5
2026-02-07 20:00:00,0.323,0.243,3.2,-5
2026-02-07 21:00:00,0.323,0.241,3.2,-5.2
2026-02-07 22:00:00,0.323,0.24,3.2,-5.4
2026-02-07 23:00:00,0.323,0.238,3.2,-5.1
2026-02-08 00:00:00,0.323,0.238,3.2,-4.3
2026-02-08 01:00:00,0.323,0.238,3.2,-3.6
2026-02-08 02:00:00,0.323,0.239,3.2,-2.6
2026-02-08 03:00:00,0.323,0.241,3.2,-1
2026-02-08 04:00:00,0.323,0.243,3.3,-0.1
2026-02-08 05:00:00,0.322,0.245,3.3,0.5
2026-02-08 06:00:00,0.323,0.249,3.3,1.2
2026-02-08 07:00:00,0.322,0.255,3.3,0.2
2026-02-08 08:00:00,0.323,0.256,3.3,-0.4
2026-02-08 09:00:00,0.323,0.256,3.3,-2.5
2026-02-08 10:00:00,0.323,0.255,3.3,-3
2026-02-08 11:00:00,0.323,0.254,3.3,-3.5
2026-02-08 12:00:00,0.323,0.253,3.3,-3.3
2026-02-08 13:00:00,0.323,0.252,3.3,-3.1
2026-02-08 14:00:00,0.323,0.251,3.3,-2.9
2026-02-08 15:00:00,0.323,0.251,3.3,-3.1
2026-02-08 16:00:00,0.323,0.25,3.3,-3.4
2026-02-08 17:00:00,0.323,0.25,3.3,-3.6
2026-02-08 18:00:00,0.323,0.249,3.3,-3.7
2026-02-08 19:00:00,0.323,0.247,3.3,-3.9
2026-02-08 20:00:00,0.323,0.246,3.3,-4.5
2026-02-08 21:00:00,0.323,0.244,3.3,-5.1
2026-02-08 22:00:00,0.323,0.243,3.3,-6
2026-02-08 23:00:00,0.323,0.241,3.3,-5.8
2026-02-09 00:00:00,0.323,0.239,3.3,-4.5
2026-02-09 01:00:00,0.323,0.239,3.2,-1.9
2026-02-09 02:00:00,0.323,0.241,3.2,0.9
2026-02-09 03:00:00,0.323,0.244,3.2,3.5
2026-02-09 04:00:00,0.323,0.249,3.2,4.9
2026-02-09 05:00:00,0.323,0.256,3.3,6.7
2026-02-09 06:00:00,0.326,0.257,3.2,6.9
2026-02-09 07:00:00,0.328,0.258,3.3,6.5
2026-02-09 08:00:00,0.329,0.259,3.5,4.2
2026-02-09 09:00:00,0.33,0.259,3.7,2.1
2026-02-09 10:00:00,0.33,0.258,3.7,1.1
2026-02-09 11:00:00,0.33,0.258,3.6,0.5
2026-02-09 12:00:00,0.33,0.257,3.6,-0.4
2026-02-09 13:00:00,0.33,0.257,3.5,-0.9
2026-02-09 14:00:00,0.33,0.256,3.4,-1.6
2026-02-09 15:00:00,0.33,0.256,3.3,-1.8
2026-02-09 16:00:00,0.33,0.255,3.2,-1.7
2026-02-09 17:00:00,0.331,0.255,3.2,-1.6
2026-02-09 18:00:00,0.331,0.254,3.1,-1.5
2026-02-09 19:00:00,0.331,0.254,3.1,-1.4
2026-02-09 20:00:00,0.331,0.254,3.1,-1.2
2026-02-09 21:00:00,0.331,0.254,3,-1.1
2026-02-09 22:00:00,0.331,0.254,3,-1
2026-02-09 23:00:00,0.331,0.254,3,-0.6
2026-02-10 00:00:00,0.331,0.254,3,0.4
2026-02-10 01:00:00,0.331,0.254,3,1.5
2026-02-10 02:00:00,0.33,0.255,3.1,2.5
2026-02-10 03:00:00,0.33,0.255,3.3,2.6
2026-02-10 04:00:00,0.33,0.255,3.4,3.1
2026-02-10 05:00:00,0.33,0.256,3.6,3.1
2026-02-10 06:00:00,0.33,0.256,3.7,3.1
2026-02-10 07:00:00,0.331,0.256,3.8,2.9
2026-02-10 08:00:00,0.331,0.256,3.9,2.6
2026-02-10 09:00:00,0.331,0.256,3.9,2.5
2026-02-10 10:00:00,0.331,0.256,3.9,2.4
2026-02-10 11:00:00,0.331,0.256,4,2.4
2026-02-10 12:00:00,0.331,0.256,4,2.4
2026-02-10 13:00:00,0.331,0.256,4,2.3
2026-02-10 14:00:00,0.331,0.256,4,2.3
2026-02-10 15:00:00,0.331,0.256,4,2.2
2026-02-10 16:00:00,0.331,0.256,4,2.2
2026-02-10 17:00:00,0.331,0.256,4,2.2
2026-02-10 18:00:00,0.331,0.256,4,1.7
2026-02-10 19:00:00,0.331,0.256,4,1.4
2026-02-10 20:00:00,0.331,0.256,3.9,1.3
2026-02-10 21:00:00,0.331,0.256,3.9,0.8
2026-02-10 22:00:00,0.331,0.256,3.8,0.6
2026-02-10 23:00:00,0.332,0.256,3.7,1.4
2026-02-11 00:00:00,0.331,0.256,3.8,2.5
2026-02-11 01:00:00,0.331,0.256,3.9,3.9
2026-02-11 02:00:00,0.331,0.256,4.1,5.7
2026-02-11 03:00:00,0.331,0.256,4.3,7.8
2026-02-11 04:00:00,0.33,0.257,4.7,7.8
2026-02-11 05:00:00,0.33,0.257,4.9,7.3
2026-02-11 06:00:00,0.33,0.257,5.1,9.1
2026-02-11 07:00:00,0.33,0.258,5.4,8.9
2026-02-11 08:00:00,0.329,0.259,5.6,6.2
2026-02-11 09:00:00,0.329,0.259,5.6,4.7
2026-02-11 10:00:00,0.329,0.259,5.5,3.8
2026-02-11 11:00:00,0.329,0.258,5.3,2.8
2026-02-11 12:00:00,0.329,0.258,5.2,1.7
2026-02-11 13:00:00,0.33,0.258,5,0.8
2026-02-11 14:00:00,0.33,0.257,4.8,-0.1
2026-02-11 15:00:00,0.33,0.257,4.6,-0.7
2026-02-11 16:00:00,0.33,0.256,4.5,-1.3
2026-02-11 17:00:00,0.33,0.255,4.3,-1.9
2026-02-11 18:00:00,0.33,0.255,4.1,-2.4
2026-02-11 19:00:00,0.33,0.254,4,-2.9
2026-02-11 20:00:00,0.33,0.254,3.9,-3.3
2026-02-11 21:00:00,0.33,0.253,3.7,-3.1
2026-02-11 22:00:00,0.33,0.253,3.6,-2.8
2026-02-11 23:00:00,0.33,0.252,3.6,-2.7
2026-02-12 00:00:00,0.33,0.252,3.5,-1.8
2026-02-12 01:00:00,0.33,0.253,3.5,-0.2
2026-02-12 02:00:00,0.33,0.253,3.6,2.7
2026-02-12 03:00:00,0.33,0.254,3.7,6.2
2026-02-12 04:00:00,0.33,0.254,4,8.5
2026-02-12 05:00:00,0.33,0.255,4.5,10.9
2026-02-12 06:00:00,0.329,0.256,5,11.4
2026-02-12 07:00:00,0.329,0.256,5.3,11.8
2026-02-12 08:00:00,0.328,0.257,5.6,10.4
2026-02-12 09:00:00,0.328,0.258,5.7,7
